Time_s;Displacement_mm;Force_N
1.43299996852875;0.071520954;0.379684588983662
1.442999958992;0.07199142;0.380776354751754
1.45299994945526;0.072605066;0.379796892289688
1.46300005912781;0.07296303;0.380907365596272
1.47300004959106;0.07349487;0.379648998600297
1.48300004005432;0.07400624;0.379880146836656
1.49300003051758;0.074527845;0.379621587698653
1.50300002098083;0.07508013;0.380534983548321
1.51300001144409;0.07555059;0.379688116097371
1.52300000190735;0.076102875;0.380601510474299
1.53299999237061;0.07649152;0.380626790114663
1.54299998283386;0.07706426;0.381541523603686
1.55299997329712;0.07743245;0.380980491823558
1.56299996376038;0.07807679;0.38189987684563
1.57299995422363;0.07855748;0.381638645075004
1.58299994468689;0.07900749;0.381330695601887
1.59300005435944;0.07962114;0.381456654932863
1.60300004482269;0.08004047;0.381635353732559
1.61300003528595;0.08059275;0.381192980044044
1.62300002574921;0.08087913;0.381992741956552
1.63300001621246;0.08170755;0.381475433314079
1.64300000667572;0.082034834;0.381094119689881
1.65299999713898;0.08252575;0.380668396443783
1.66299998760223;0.083088264;0.381393217800859
1.67299997806549;0.083436;0.380421366571034
1.68299996852875;0.08403943;0.381910058778778
1.692999958992;0.0845508;0.38052469462034
1.70299994945526;0.08497013;0.382342876896807
1.71300005912781;0.08567582;0.381864295976466
1.72300004959106;0.0858906;0.382481665290188
1.73300004005432;0.086667895;0.380843909048059
1.74300003051758;0.08702586;0.382945331660208
1.75300002098083;0.08756791;0.381857089278135
1.76300001144409;0.08806906;0.383687599514804
1.77300000190735;0.088559985;0.382006667455526
1.78299999237061;0.089071356;0.382859850625609
1.79299998283386;0.089552045;0.38223651710933
1.80299997329712;0.09011456;0.384824074894813
1.81299996376038;0.09052366;0.383328976547483
1.82299995422363;0.09105549;0.384456511043581
1.83299994468689;0.091505505;0.383250642334583
1.84300005435944;0.09210893;0.38495745323154
1.85300004482269;0.09257939;0.383457447047001
1.86300003528595;0.09306008;0.384589069054266
1.87300002574921;0.09352032;0.38279739214877
1.88300001621246;0.09406238;0.38537903600295
1.89300000667572;0.094451025;0.383289137267136
1.90299999713898;0.09503399;0.384395429698095
1.91299998760223;0.09560674;0.382285412143469
1.92299997806549;0.09599538;0.384582901388928
1.93299996852875;0.096619256;0.383929757193873
1.942999958992;0.09703858;0.38505391233848
1.95299994945526;0.09753973;0.384706679838392
1.96300005912781;0.09799997;0.386118864004491
1.97300004959106;0.098480664;0.386358835043041
1.98300004005432;0.099002264;0.386583411263501
1.99300003051758;0.099513635;0.384711874360775
2.00300002098083;0.10014775;0.386907255683913
2.01300001144409;0.10051594;0.385653349746445
2.02300000190735;0.1010989;0.386690411832444
2.03299999237061;0.101426184;0.385445830848577
2.04299998283386;0.10219325;0.387025898225188
2.05299997329712;0.102530755;0.385486492065948
2.06299996376038;0.1030319;0.38654220385373
2.07299995422363;0.103584185;0.386708783661839
2.08299994468689;0.10393192;0.386928017422892
2.09299993515015;0.10451489;0.385504180742835
2.1029999256134;0.10509785;0.386712778514061
2.11299991607666;0.105496734;0.387031704633204
2.12299990653992;0.10617175;0.38795390435885
2.13299989700317;0.1064888;0.387097437289837
2.14299988746643;0.10714336;0.387140805950556
2.15300011634827;0.10751155;0.386872704331295
2.16300010681152;0.10811498;0.388667638743406
2.17300009727478;0.10852408;0.388109757552689
2.18300008773804;0.10905591;0.388665011871216
2.19300007820129;0.10957751;0.387684048406861
2.20300006866455;0.11009911;0.387873049233139
2.21300005912781;0.11063094;0.387475039623817
2.22300004959106;0.11104004;0.388856330191744
2.23300004005432;0.11154119;0.387586926546735
2.24300003051758;0.11198097;0.388084653841953
2.25300002098083;0.11257417;0.387089479942982
2.26300001144409;0.113044634;0.388166102873201
2.27300000190735;0.113566235;0.387477618785836
2.28299999237061;0.11398556;0.388612785071924
2.29299998283386;0.11452762;0.387788077192495
2.30299997329712;0.114957176;0.388999867006923
2.31299996376038;0.11555037;0.388472620251775
2.32299995422363;0.11605152;0.38910639294857
2.33299994468689;0.11651176;0.388566202827435
2.34299993515015;0.1170845;0.390084417713678
2.3529999256134;0.11748337;0.388953267778735
2.36299991607666;0.11806634;0.391057461957394
2.37299990653992;0.11848567;0.389343327465935
2.38299989700317;0.11900727;0.39077876638107
2.39299988746643;0.1195391;0.388953019991176
2.40300011634827;0.12004025;0.391518737000717
2.41300010681152;0.120633446;0.389684810018365
2.42300009727478;0.12102209;0.391095542752806
2.43300008773804;0.12159483;0.389849332447448
2.44300007820129;0.12191188;0.389807125189875
2.45300006866455;0.12271986;0.389114571727681
2.46300005912781;0.122965306;0.3908368510502
2.47300004959106;0.123589195;0.389876313394771
2.48300004005432;0.124069884;0.391289101070648
2.49300003051758;0.12443808;0.388973741654867
2.50300002098083;0.12503128;0.391353295707689
2.51300001144409;0.1255324;0.390216775694987
2.52300000190735;0.12591083;0.391704513186898
2.53299999237061;0.12672903;0.39058917252087
2.54299998283386;0.12699495;0.391191907012417
2.55299997329712;0.12755747;0.39035198377773
2.56299996376038;0.12804838;0.392139712812257
2.57299995422363;0.12855977;0.391003890501924
2.58299994468689;0.12897909;0.3918861986167
2.59299993515015;0.12959275;0.391800811594023
2.6029999256134;0.1299916;0.392622787537984
2.61299991607666;0.13052344;0.39108631991884
2.62299990653992;0.1311064;0.391882676288712
2.63299989700317;0.1314746;0.391246467594098
2.64299988746643;0.1319962;0.392343850824156
2.65300011634827;0.13254848;0.391682010151392
2.66300010681152;0.1329985;0.39220437853824
2.67300009727478;0.1335917;0.391536842198125
2.68300008773804;0.1340826;0.391785146736404
2.69300007820129;0.13442013;0.391202920544615
2.70300006866455;0.135044;0.391793018218322
2.71300005912781;0.13546333;0.391796450736369
2.72300004959106;0.13600539;0.392678357208475
2.73300004005432;0.1365679;0.392682960242921
2.74300003051758;0.13705882;0.393271956780283
2.75300002098083;0.13754973;0.392983482607476
2.76300001144409;0.13797928;0.393571975971499
2.77300000190735;0.13857248;0.392695806587815
2.78299999237061;0.13888954;0.393520794971625
2.79299998283386;0.13960546;0.393987276763145
2.80299997329712;0.13997366;0.39509629314034
2.81299996376038;0.14046457;0.394430058955787
2.82299995422363;0.14110892;0.394030902940577
2.83299994468689;0.14147711;0.393384975529754
2.84299993515015;0.14204983;0.393290171054386
2.8529999256134;0.14239757;0.392940107939342
2.86299991607666;0.1431851;0.393979719053797
2.87299990653992;0.14344078;0.393644898357875
2.88299989700317;0.14409535;0.393593237997191
2.89299988746643;0.14448398;0.393876639610482
2.90300011634827;0.14492376;0.394158831780294
2.91300010681152;0.14550674;0.394145187974283
2.92300009727478;0.14602834;0.395302949927533
2.93300008773804;0.14649881;0.39382948396984
2.94300007820129;0.1471636;0.394983886717806
2.95300006866455;0.14729655;0.394688284516396
2.96300005912781;0.14819656;0.396422175140505
2.97300004959106;0.14846249;0.394953479273098
2.98300004005432;0.14907615;0.396084952293238
2.99300003051758;0.1495057;0.39514676141777
3.00300002098083;0.15007843;0.397113261639955
3.01300001144409;0.15051822;0.395003642209569
3.02300000190735;0.15111142;0.396382257437112
3.03299999237061;0.15156142;0.394271203602589
3.04299998283386;0.15202165;0.396253593181103
3.05299997329712;0.15249214;0.395017121895148
3.06299996376038;0.15306486;0.396983604071273
3.07299995422363;0.15349442;0.395167932314953
3.08299994468689;0.15406716;0.396883253120526
3.09299993515015;0.15452741;0.394559123742596
3.1029999256134;0.15494673;0.396913467846343
3.11299991607666;0.15553993;0.396641359136547
3.12299990653992;0.15588766;0.398700748159417
3.13299989700317;0.15656267;0.396091497877219
3.14299988746643;0.15703315;0.398447601855279
3.15300011634827;0.15751384;0.397586630907163
3.16300010681152;0.15807635;0.398483429260042
3.17300009727478;0.15848544;0.397327498172068
3.18300008773804;0.15899682;0.398484854903904
3.19300007820129;0.15948774;0.396309374764089
3.20300006866455;0.16005026;0.398795116292204
3.21300005912781;0.16045935;0.397810960370127
3.22300004959106;0.16105254;0.399411218330634
3.23300004005432;0.16156393;0.398107897352023
3.24300003051758;0.16199349;0.398873345584994
3.25300002098083;0.16253555;0.398439495090592
3.26300001144409;0.16296509;0.400082423451059
3.27300000190735;0.16369124;0.398138107243672
3.28299999237061;0.16399807;0.398402725961701
3.29299998283386;0.16459127;0.399303415658591
3.30299997329712;0.16496968;0.399318220946977
3.31299996376038;0.16547082;0.398752837471059
3.32299995422363;0.16599244;0.400235714556009
3.33299994468689;0.1665038;0.399963215555353
3.34299993515015;0.16706632;0.400277725206024
3.3529999256134;0.16759816;0.400006025903516
3.36299991607666;0.16792543;0.400311331795829
3.37299990653992;0.16867204;0.400320219903849
3.38299989700317;0.16894817;0.400298755678964
3.39299988746643;0.16960274;0.400540359641567
3.40300011634827;0.16994026;0.401099111583646
3.41300010681152;0.17058459;0.399879044879518
3.42300009727478;0.17107551;0.401303345944607
3.43300008773804;0.1715562;0.400680987656317
3.44300007820129;0.1720778;0.401517918390084
3.45300006866455;0.17253803;0.400312175448242
3.46300005912781;0.17299828;0.400568878399274
3.47300004959106;0.17357102;0.400524351309706
3.48300004005432;0.1740108;0.40138165904415
3.49300003051758;0.17454264;0.40110856856232
3.50300002098083;0.17500287;0.401125355422431
3.51300001144409;0.17547333;0.400850029850332
3.52300000190735;0.17600515;0.401746901611005
3.53299999237061;0.17642449;0.401177205434264
3.54299998283386;0.17711997;0.401787559397495
3.55299997329712;0.17756997;0.401511470101031
3.56299996376038;0.17803021;0.4026982336931
3.57299995422363;0.17854159;0.400961926562024
3.58299994468689;0.17897114;0.402686007103014
3.59299993515015;0.1795541;0.401404646181096
3.6029999256134;0.18001434;0.402486691639465
3.61299991607666;0.18052572;0.401511505520878
3.62299990653992;0.1810371;0.40346124372045
3.63299989700317;0.18154848;0.401023591238181
3.64299988746643;0.18214168;0.402665204857394
3.65300011634827;0.18257122;0.401705658049513
3.66300010681152;0.18294963;0.402803335204551
3.67300009727478;0.18349169;0.401529783083619
3.68300008773804;0.18418716;0.403194603596836
3.69300007820129;0.18444285;0.402035176604531
3.70300006866455;0.18512811;0.40411085466946
3.71300005912781;0.1854656;0.402662296518799
3.72300004959106;0.1859463;0.404144556945282
3.73300004005432;0.18660086;0.403294027838732
3.74300003051758;0.18698952;0.405064995958478
3.75300002098083;0.18753158;0.402747391656428
3.76300001144409;0.18813498;0.405697162849502
3.77300000190735;0.18850318;0.403957366800245
3.78299999237061;0.18909636;0.405098032100704
3.79299998283386;0.18960775;0.403608652403814
3.80299997329712;0.19006798;0.405339375199101
3.81299996376038;0.19047709;0.404732848565008
3.82299995422363;0.1911521;0.406744763296562
3.83299994468689;0.19141802;0.405560803861341
3.84299993515015;0.19216463;0.406983957376681
3.8529999256134;0.19256349;0.40491550815464
3.86299991607666;0.19299304;0.406647842698443
3.87299990653992;0.19354534;0.40515630384819
3.88299989700317;0.19402604;0.406846564587452
3.89299988746643;0.19446582;0.40532491237907
3.90300011634827;0.19508968;0.406703403049955
3.91300010681152;0.19551925;0.405475613871381
3.92300009727478;0.19592835;0.406005529462563
3.93300008773804;0.19655223;0.405629055062464
3.94300007820129;0.19695109;0.407037847877421
3.95300006866455;0.19753405;0.406959379795866
3.96300005912781;0.19803521;0.407184401519715
3.97300004959106;0.1985159;0.406534717977695
3.98300004005432;0.19900683;0.407041786529788
3.99300003051758;0.19948752;0.405485362030936
4.00299978256226;0.20001936;0.406551378111305
4.01300001144409;0.20045912;0.407050383404737
4.02299976348877;0.20110348;0.407801912383248
4.03299999237061;0.20149212;0.407433439590658
4.04300022125244;0.20206484;0.407028991437271
4.05299997329712;0.20262736;0.406919026398089
4.06300020217896;0.2030876;0.407414045099601
4.07299995422363;0.20348647;0.40675108043979
4.08300018310547;0.20402853;0.406963849500116
4.09299993515015;0.20464218;0.407279551645215
4.10300016403198;0.20495923;0.407876508940974
4.11299991607666;0.20567515;0.407026106088475
4.1230001449585;0.20594108;0.407913629897339
4.13299989700317;0.20650358;0.407642415290242
4.14300012588501;0.20705587;0.408833253889986
4.15299987792969;0.20745474;0.407970852153072
4.16300010681152;0.20809908;0.40858019890717
4.1729998588562;0.20859;0.408013765491535
4.18300008773804;0.20908092;0.410605925170731
4.19299983978271;0.20961274;0.409085118983646
4.20300006866455;0.21005253;0.409621838887986
4.21299982070923;0.21055368;0.408396896269465
4.22300004959106;0.21097301;0.410690829857014
4.23299980163574;0.21158665;0.409453524071946
4.24300003051758;0.21196508;0.410289493967033
4.25299978256226;0.21258895;0.409051064170918
4.26300001144409;0.21303897;0.41017166822673
4.27299976348877;0.21355033;0.408945581450951
4.28299999237061;0.2140208;0.410962553525564
4.29300022125244;0.21453218;0.4094880333325
4.30299997329712;0.21501288;0.410646656063278
4.31300020217896;0.21557538;0.40946342878292
4.32299995422363;0.21601517;0.411208005199862
4.33300018310547;0.21649586;0.40973420630784
4.34299993515015;0.21700725;0.411769602578784
4.35300016403198;0.21741635;0.409712491387697
4.36299991607666;0.21811181;0.410866053597316
4.3730001449585;0.21857204;0.40939273482816
4.38299989700317;0.21903229;0.411705218334376
4.39300012588501;0.21953343;0.410480577583515
4.40299987792969;0.22002435;0.411597030717983
4.41300010681152;0.2205255;0.4092024275803
4.4229998588562;0.22102664;0.411780194878357
4.43300008773804;0.22157893;0.409965023164953
4.44299983978271;0.22198804;0.410797875881532
4.45300006866455;0.22258122;0.410148193262746
4.46299982070923;0.22307214;0.410972142496076
4.47300004959106;0.2235733;0.410624984285321
4.48299980163574;0.22399263;0.412044069542766
4.49300003051758;0.224504;0.412339764415742
4.50299978256226;0.22512788;0.41146617129117
4.51300001144409;0.2254347;0.410590617376101
4.52299976348877;0.22610971;0.412934781936422
4.53299999237061;0.2263961;0.411766589710883
4.54300022125244;0.22700973;0.411770419543789
4.55299997329712;0.22751088;0.411481046629885
4.56300020217896;0.22799158;0.412069035496352
4.57299995422363;0.2286359;0.411780564167843
4.58300018310547;0.22897342;0.412349920730759
4.59299993515015;0.22954616;0.412546652799032
4.60300016403198;0.23013936;0.413032453203547
4.61299991607666;0.23050755;0.412970893512041
4.6230001449585;0.23110074;0.413456704101582
4.63299989700317;0.2314178;0.413111192339644
4.64300012588501;0.23208258;0.413292541677655
4.65299987792969;0.23250191;0.413222429458468
4.66300010681152;0.23307465;0.414004136257573
4.6729998588562;0.23353489;0.413634702647634
4.68300008773804;0.23400535;0.414739453949943
4.69299983978271;0.2345065;0.413942994810303
4.70300006866455;0.23508947;0.414329732676316
4.71299982070923;0.23551902;0.414106686799173
4.72300004959106;0.23606108;0.415949269406102
4.73299980163574;0.23652132;0.414561213909348
4.74300003051758;0.23695087;0.415215646428566
4.75299978256226;0.23749293;0.414425797011821
4.76300001144409;0.23792249;0.41654269005946
4.77299976348877;0.2385975;0.415774341798104
4.78299999237061;0.23902705;0.417216040022901
4.79300022125244;0.23956911;0.41656927540644
4.80299997329712;0.23998845;0.416228985765882
4.81300020217896;0.24047936;0.415295569143261
4.82299995422363;0.24098052;0.41670091372988
4.83300018310547;0.24146122;0.416061139454245
4.84299993515015;0.2420544;0.416871025260749
4.85300016403198;0.2424635;0.415654429965492
4.86299991607666;0.2430567;0.417634261942406
4.8730001449585;0.24354762;0.4161158502528
4.88299989700317;0.24406922;0.418136081503935
4.89300012588501;0.24440674;0.417241415063405
4.90299987792969;0.24504082;0.418964048266502
4.91300010681152;0.2456238;0.417471884123542
4.9229998588562;0.24589995;0.420090253350291
4.93300008773804;0.24661587;0.417128853887397
4.94299983978271;0.24690224;0.417699231626145
4.95300006866455;0.24747498;0.417085076462178
4.96299982070923;0.2480375;0.419981331247146
4.97300004959106;0.24842615;0.417914075716825
4.98299980163574;0.24916251;0.4189951913662
4.99300003051758;0.24954094;0.417434330121909
5.00299978256226;0.2500523;0.419933803166977
5.01300001144409;0.250533;0.418053857991082
5.02299976348877;0.25102392;0.419681154713228
5.03299999237061;0.2514944;0.418388835831847
5.04300022125244;0.25197506;0.420018799249779
5.05299997329712;0.25251713;0.417830403430835
5.06300020217896;0.2529058;0.418606816126262
5.07299995422363;0.2536115;0.418715809325746
5.08300018310547;0.25400013;0.419535515655083
5.09299993515015;0.25448084;0.417812139312757
5.10300016403198;0.25501263;0.41960201726929
5.11299991607666;0.25554448;0.419051978429142
5.1230001449585;0.25591266;0.420246129541629
5.13299989700317;0.2565672;0.419411627167412
5.14300012588501;0.2569661;0.420607804810571
5.15299987792969;0.25741613;0.419467379903768
5.16300010681152;0.25799906;0.420383152234295
5.1729998588562;0.25847977;0.419244750879837
5.18300008773804;0.25906277;0.419825167578638
5.19299983978271;0.25955364;0.419199009623212
5.20300006866455;0.26002413;0.420621991124639
5.21299982070923;0.26041278;0.420296889329968
5.22300004959106;0.26100597;0.420539603733483
5.23299980163574;0.26143554;0.419918567200774
5.24300003051758;0.2619878;0.420749694667989
5.25299978256226;0.2625708;0.420993261745589
5.26300001144409;0.26293898;0.420962365162848
5.27299976348877;0.26355264;0.420618377835013
5.28299999237061;0.26405376;0.421502471595353
5.29300022125244;0.26453444;0.420932931702698
5.30299997329712;0.2648515;0.421235622375363
5.31300020217896;0.26555723;0.421550794407362
5.32299995422363;0.26606858;0.421859728290682
5.33300018310547;0.26645723;0.420117268357321
5.34299993515015;0.26709133;0.421307605618784
5.35300016403198;0.26737773;0.421609298945944
5.36299991607666;0.26803225;0.422215320830554
5.3730001449585;0.26848227;0.422522260808216
5.38299989700317;0.26891184;0.423112710383266
5.39300012588501;0.2696789;0.422980966350973
5.40299987792969;0.26995504;0.423518528398605
5.41300010681152;0.27052778;0.423127667787815
5.4229998588562;0.27104938;0.423038079952519
5.43300008773804;0.27150962;0.422666530465187
5.44299983978271;0.272021;0.423456186672055
5.45300006866455;0.27249146;0.423667860629069
5.46299982070923;0.27304375;0.423865488757884
5.47300004959106;0.2735142;0.422614723177979
5.48299980163574;0.27409717;0.423459571806536
5.49300003051758;0.27448583;0.42348444020384
5.50299978256226;0.27498698;0.425271455688749
5.51300001144409;0.27549836;0.424134215052985
5.52299976348877;0.27603018;0.42475323149599
5.53299999237061;0.27649042;0.424490177574684
5.54300022125244;0.27710408;0.425114418580349
5.55299997329712;0.27743134;0.424550375761151
5.56300020217896;0.27799386;0.425463833567193
5.57299995422363;0.2784234;0.424321353282956
5.58300018310547;0.2789348;0.426647710205383
5.59299993515015;0.27959958;0.424977024192833
5.60300016403198;0.27999845;0.425437083405793
5.61299991607666;0.28059164;0.424081318536362
5.6230001449585;0.2809905;0.426296329849744
5.63299989700317;0.28148144;0.424680089813752
5.64300012588501;0.28192124;0.426882287086708
5.65299987792969;0.28245303;0.424960760877171
5.66300010681152;0.28303602;0.426533117057877
5.6729998588562;0.28347582;0.424347912548193
5.68300008773804;0.28405878;0.426561501024567
5.69299983978271;0.28452924;0.42479536998683
5.70300006866455;0.28506106;0.425952709961302
5.71299982070923;0.2854395;0.424773734944016
5.72300004959106;0.28610426;0.427097863575705
5.73299980163574;0.28653383;0.425040212069029
5.74300003051758;0.2869327;0.426200699915436
5.75299978256226;0.28755656;0.42501589834596
5.76300001144409;0.28788388;0.427055556275408
5.77299976348877;0.28851795;0.426163010393714
5.78299999237061;0.2889884;0.427897362441583
5.79300022125244;0.28941798;0.426385142567418
5.80299997329712;0.2901748;0.427174946077336
5.81300020217896;0.29036912;0.426274966716182
5.82299995422363;0.2911362;0.426771089843106
5.83300018310547;0.2915453;0.426431199964661
5.84299993515015;0.29203624;0.427251799217696
5.85300016403198;0.29257828;0.42660403829
5.86299991607666;0.2929158;0.427734918954721
5.8730001449585;0.29357034;0.426781604219497
5.88299989700317;0.2940306;0.428247399837712
5.89300012588501;0.29454195;0.42797221773639
5.90299987792969;0.29502267;0.427696027666637
5.91300010681152;0.2954829;0.426834123123669
5.9229998588562;0.29595336;0.428020014443684
5.93300008773804;0.29650566;0.42833121639836
5.94299983978271;0.29702726;0.428933858060945
5.95300006866455;0.29754886;0.428659039014165
5.96299982070923;0.2979477;0.429257532934701
5.97300004959106;0.29846933;0.428690203651821
5.98299980163574;0.2989398;0.429833355976011
5.99300003051758;0.29945117;0.42974892806182
6.00299978256226;0.3000648;0.429647615976247
6.01300001144409;0.30048415;0.428408419515163
6.02299976348877;0.30104667;0.429193024360666
6.03299999237061;0.30137393;0.428261511550098
6.04300022125244;0.30205917;0.429025852947408
6.05299997329712;0.3024683;0.428665811729594
6.06300020217896;0.3029592;0.429754718938354
6.07299995422363;0.30353194;0.428490192701816
6.08300018310547;0.3039615;0.430184778045243
6.09299993515015;0.30454448;0.429019004612201
6.10300016403198;0.30501494;0.430484870560654
6.11299991607666;0.3055672;0.429611354495705
6.1230001449585;0.30587405;0.430783532173566
6.13299989700317;0.30659;0.429911192227449
6.14300012588501;0.30701953;0.43079177133062
6.15299987792969;0.30742863;0.429332253057608
6.16300010681152;0.30808318;0.431384398841256
6.1729998588562;0.30840024;0.430216707892348
6.18300008773804;0.30897298;0.431629259162136
6.19299983978271;0.3095048;0.431260323587089
6.20300006866455;0.30986276;0.432086358811285
6.21299982070923;0.31064007;0.430804643635323
6.22300004959106;0.31086507;0.431942280499222
6.23299980163574;0.31156054;0.430964817749721
6.24300003051758;0.31200033;0.433241537958534
6.25299978256226;0.31252193;0.431704107330076
6.26300001144409;0.31300262;0.432512476935315
6.27299976348877;0.3134833;0.431565907375642
6.28299999237061;0.31401515;0.432750530920674
6.29300022125244;0.3144856;0.431595139176351
6.30299997329712;0.31508902;0.432783761394907
6.31300020217896;0.31549814;0.432211450657415
6.32299995422363;0.3159379;0.431932557516472
