Time_s;Displacement_mm;Force_N
0.941999971866608;0.046985168;0.613940644382462
0.952000021934509;0.047445405;0.6144989502025
0.962000012397766;0.04806928;0.614755270392474
0.972000002861023;0.04839656;0.615321320507299
0.98199999332428;0.049071576;0.614112183477859
0.991999983787537;0.049490906;0.613795406110098
1.00199997425079;0.05004319;0.614933330521231
1.01199996471405;0.050462518;0.616079031362489
1.02199995517731;0.051014803;0.61487700320411
1.03199994564056;0.05134208;0.615150568980894
1.04200005531311;0.052027326;0.61511083951026
1.05200004577637;0.05255916;0.61537248310803
1.06200003623962;0.052886438;0.614768486461197
1.07200002670288;0.053510316;0.616779790589427
1.08200001716614;0.053827368;0.616176415475591
1.09200000762939;0.054573976;0.616718109542131
1.10199999809265;0.054921713;0.61611295331982
1.11199998855591;0.055422857;0.616376359609304
1.12199997901917;0.055913776;0.616640407755159
1.13199996948242;0.056496747;0.617484075691421
1.14199995994568;0.05697744;0.617163674510537
1.15199995040894;0.057447907;0.618306405411429
1.16199994087219;0.05796951;0.617398648994533
1.17200005054474;0.058470655;0.61795452807721
1.182000041008;0.05890021;0.617344659088187
1.19200003147125;0.059370678;0.618487335697162
1.20200002193451;0.06006615;0.617277017188838
1.21200001239777;0.060434338;0.618425625474815
1.22200000286102;0.060986623;0.61780856154005
1.23199999332428;0.061385497;0.618077967723387
1.24199998378754;0.06205028;0.616576893447011
1.25199997425079;0.06255143;0.617717762667825
1.26199996471405;0.06298099;0.617692835184265
1.27199995517731;0.06359464;0.619997173409847
1.28199994564056;0.063983284;0.618804678432488
1.29200005531311;0.064504884;0.61935936623477
1.30200004577637;0.06502649;0.618159142415424
1.31200003623962;0.06548672;0.619009899778949
1.32200002670288;0.06606969;0.619268541653038
1.33200001716614;0.066386744;0.619542647785813
1.34200000762939;0.06708222;0.618332296207308
1.35199999809265;0.06755268;0.620059935264038
1.36199998855591;0.06795155;0.619451809421448
1.37199997901917;0.068575434;0.620878019211088
1.38199996948242;0.06895385;0.619978589003664
1.39199995994568;0.06955727;0.620236054049462
1.40199995040894;0.0699766;0.619919206475692
1.41199994087219;0.07056979;0.620469742656548
1.42200005054474;0.07094821;0.619570288684558
1.432000041008;0.071510725;0.620707583504115
1.44200003147125;0.07203233;0.620384812639255
1.45200002193451;0.07256416;0.620646406672798
1.46200001239777;0.07303463;0.620326603077798
1.47200000286102;0.07348464;0.620885456773576
1.48199999332428;0.073934644;0.620274329870024
1.49199998378754;0.07440511;0.620831993489564
1.50199997425079;0.075100586;0.621669095810346
1.51199996471405;0.07544831;0.622233856935045
1.52199995517731;0.07594946;0.621619784729575
1.53199994564056;0.076450616;0.622468141000046
1.54200005531311;0.07702336;0.622434867058869
1.55200004577637;0.07749382;0.622700014225725
1.56200003623962;0.07796428;0.622380200356653
1.57200002670288;0.07845521;0.621766686069836
1.58200001716614;0.07898703;0.621735784696704
1.59200000762939;0.07942682;0.622587699721902
1.60199999809265;0.07991774;0.62226669265563
1.61199998855591;0.08054162;0.623692867736019
1.62199997901917;0.08101208;0.62337305715585
1.63199996948242;0.08143141;0.62334868710043
1.64199995994568;0.08190187;0.62302884456099
1.65199995040894;0.082587115;0.622989017136032
1.66199994087219;0.08297576;0.622966427552948
1.67200005054474;0.0835076;0.623812993764996
1.682000041008;0.08403943;0.623489569234468
1.69200003147125;0.08446898;0.624049589130195
1.70200002193451;0.085062176;0.623722624725957
1.71200001239777;0.085501954;0.624574557943717
1.72200000286102;0.08598265;0.623669111331263
1.73199999332428;0.086565614;0.625390187630207
1.74199998378754;0.086892895;0.625078648717966
1.75199997425079;0.08756791;0.624161900123086
1.76199996471405;0.08807929;0.623839684628562
1.77199995517731;0.08843725;0.626451309403033
1.78199994564056;0.08911227;0.625534585638227
1.79200005531311;0.08951114;0.626096379546533
1.80200004577637;0.09004297;0.625480460072084
1.81200003623962;0.09052366;0.625744973591956
1.82200002670288;0.09108617;0.624542317164013
1.83200001716614;0.09141345;0.6259857413853
1.84200000762939;0.091986194;0.625952427333559
1.85199999809265;0.09245666;0.626802541204018
1.86199998855591;0.09307031;0.62559684477145
1.87199997901917;0.09354077;0.626154476603757
1.88199996948242;0.0940317;0.625540916525965
1.89199995994568;0.094430566;0.626395191483014
1.90199995040894;0.09501354;0.626361274149894
1.91199994087219;0.09549423;0.626333306486835
1.92200005054474;0.09595446;0.625721568220797
1.932000041008;0.096394256;0.625988457971117
1.94200003147125;0.09695677;0.624785775854423
1.95200002193451;0.09752951;0.62679986717559
1.96200001239777;0.09799997;0.626772489188971
1.97200000286102;0.09844998;0.627038780301914
1.98199999332428;0.09899204;0.626714753193087
1.99199998378754;0.099513635;0.627561895819351
2.00200009346008;0.09988183;0.62754046571913
2.01200008392334;0.1004648;0.627799013744735
2.0220000743866;0.10103754;0.627180725662063
2.03200006484985;0.10149778;0.628323874873247
2.04200005531311;0.10196824;0.627419018148703
2.05200004577637;0.10241825;0.627977810903543
2.06200003623962;0.10314441;0.627643025640773
2.07200002670288;0.10353305;0.627327918954666
2.08200001716614;0.10409556;0.626710148275859
2.09200000762939;0.10454557;0.628146436550066
2.10199999809265;0.10498536;0.628120828965574
2.11199998855591;0.10556833;0.628671873065985
2.12199997901917;0.10597742;0.628940521116759
2.13199996948242;0.10652971;0.628908359165461
2.14199995994568;0.10703086;0.628294194055772
2.15199995040894;0.10747064;0.629438561937954
2.16199994087219;0.10811498;0.628231054922362
2.17199993133545;0.10852408;0.628499737514592
2.18199992179871;0.10901499;0.627886154173743
2.19199991226196;0.10956728;0.62931644437049
2.20199990272522;0.10994569;0.629294401910116
2.21199989318848;0.1105798;0.630427443369591
2.22199988365173;0.11099913;0.62952551528343
2.23200011253357;0.11157187;0.630369648961792
2.24200010299683;0.111950286;0.630347602601494
2.25200009346008;0.11252303;0.630606713497077
2.26200008392334;0.11291167;0.629414089751295
2.2720000743866;0.11361737;0.630250470994136
2.28200006484985;0.11401624;0.629642209154432
2.29200005531311;0.11452762;0.631367380356608
2.30200004577637;0.1149674;0.630464282807814
2.31200003623962;0.1155606;0.63101470349455
2.32200002670288;0.116020836;0.630402891654522
2.33200001716614;0.11651176;0.631836740272714
2.34200000762939;0.11693109;0.631812300544259
2.35199999809265;0.1174936;0.632071994591358
2.36199998855591;0.11807656;0.631453055145409
2.37199997901917;0.11848567;0.632891638080717
2.38199996948242;0.11902773;0.632567570140027
2.39199995994568;0.119518645;0.633123952373857
2.40199995040894;0.120019786;0.631339777322137
2.41199994087219;0.1204698;0.633068501823005
2.42199993133545;0.12096072;0.631577400451897
2.43199992179871;0.12155392;0.632712764498647
2.44199991226196;0.12203461;0.632684737124282
2.45199990272522;0.122443706;0.633538383297032
2.46199989318848;0.122975536;0.632922401847332
2.47199988365173;0.1236301;0.633469201858659
2.48200011253357;0.12400852;0.633447133908233
2.49200010299683;0.12454035;0.635171048563421
2.50200009346008;0.1250415;0.633386891208157
2.51200008392334;0.12546083;0.634532414738907
2.5220000743866;0.12607446;0.634789104680386
2.53200006484985;0.12650403;0.635056518899281
2.54200005531311;0.12702562;0.634441144652701
2.55200004577637;0.12755747;0.635580070631099
2.56200003623962;0.12793587;0.634095536891368
2.57200002670288;0.1286518;0.635223751705665
2.58200001716614;0.12901999;0.634324801683191
2.59200000762939;0.12954159;0.634586850711077
2.60199999809265;0.13007344;0.635140810426524
2.61199998855591;0.13049275;0.635701305248341
2.62199997901917;0.13111663;0.635372422648829
2.63199996948242;0.1314746;0.636814034734966
2.64199995994568;0.13212916;0.635605818941717
2.65199995040894;0.13244621;0.635587317279347
2.66199994087219;0.13298827;0.63614070391985
2.67199993133545;0.13338715;0.636409905333449
2.68199992179871;0.13421556;0.636069077051233
2.69199991226196;0.13446103;0.63693222013114
2.70199990272522;0.1351156;0.636016544604938
2.71199989318848;0.1354531;0.636874314835645
2.72199988365173;0.13605651;0.637131572654273
2.73200011253357;0.1365679;0.637686710519955
2.74200010299683;0.136977;0.637370348631737
2.75200009346008;0.13745768;0.637634767141883
2.76200008392334;0.13799974;0.637018131067958
2.7720000743866;0.13856226;0.636400339062082
2.78200006484985;0.13899182;0.636667728757303
2.79200005531311;0.13948274;0.637516534827979
2.80200004577637;0.14000434;0.636608608313107
2.81200003623962;0.1405055;0.637164334101722
2.82200002670288;0.14090435;0.637141043233105
2.83200001716614;0.14145665;0.638278730413582
2.84200000762939;0.14206007;0.637951020692916
2.85199999809265;0.14253053;0.638216014652319
2.86199998855591;0.1429294;0.6376077388353
2.87199997901917;0.14350215;0.638451766335358
2.88199996948242;0.14412601;0.637830356916395
2.89199995994568;0.1444942;0.638101320227493
2.90199995040894;0.14510787;0.638357973167689
2.91199994087219;0.14555788;0.639501685060395
2.92199993133545;0.14597721;0.638892188324911
2.93199992179871;0.14660108;0.640025701094735
2.94199991226196;0.1469795;0.639126132458968
2.95199990272522;0.14756247;0.639384571976627
2.96199989318848;0.1480943;0.639060998001676
2.97199988365173;0.14842159;0.639334374313245
2.98200011253357;0.14915796;0.639291346080302
2.99200010299683;0.14949547;0.639856583544774
3.00200009346008;0.15001707;0.63924114258578
3.01200008392334;0.1505489;0.640964962500875
3.0220000743866;0.15099892;0.640353712349069
3.03200006484985;0.15160233;0.640903396263051
3.04200005531311;0.15199098;0.639418260847681
3.05200004577637;0.15260464;0.640259862839907
3.06200003623962;0.15291145;0.639364459344109
3.07200002670288;0.15347396;0.639916538662829
3.08200001716614;0.1540058;0.640177959388511
3.09200000762939;0.15465012;0.641017743202389
3.10199999809265;0.15492627;0.640124149204728
3.11199998855591;0.15562174;0.641253439770565
3.12199997901917;0.15584674;0.640655285055394
3.13199996948242;0.15658313;0.641489700062157
3.14199995994568;0.15709451;0.640874829381735
3.15199995040894;0.15748315;0.642022064560589
3.16199994087219;0.1579843;0.641407769935025
3.17199993133545;0.1584752;0.641671573536068
3.18199992179871;0.15906842;0.641051902257166
3.19199991226196;0.1595082;0.642781143027689
3.20199990272522;0.15997866;0.641876128567218
3.21199989318848;0.16052072;0.642721925356087
3.22199988365173;0.1610321;0.641814515251159
3.23200011253357;0.16141051;0.642669881640629
3.24200010299683;0.1620037;0.641465203966636
3.25200009346008;0.16256621;0.64289475934746
3.26200008392334;0.16300601;0.641406571748308
3.2720000743866;0.16342534;0.642552020768454
3.28200006484985;0.16398785;0.642226632406413
3.29200005531311;0.16463219;0.643651354947432
3.30200004577637;0.16500036;0.643337344090776
3.31200003623962;0.16558334;0.643888223852657
3.32200002670288;0.16599244;0.643279296406901
3.33200001716614;0.16651404;0.643833765173782
3.34200000762939;0.1670254;0.643511321894384
3.35199999809265;0.16742429;0.644072979178051
3.36199998855591;0.16805838;0.643450871217373
3.37199997901917;0.16847771;0.644596330321545
3.38199996948242;0.16895841;0.643983196791421
3.39199995994568;0.1696232;0.64482175739649
3.40199995040894;0.16997093;0.644508934335144
3.41199994087219;0.17056413;0.645351712308864
3.42199993133545;0.17106529;0.645029826415314
3.43199992179871;0.17150506;0.645881583077437
3.44199991226196;0.17209826;0.645846856791764
3.45199990272522;0.17256872;0.646111824608636
3.46199989318848;0.17302896;0.646669839733492
3.47199988365173;0.17351988;0.646641097596716
3.48200011253357;0.17403124;0.646026197549702
3.49200010299683;0.1744915;0.64629172835306
3.50200009346008;0.17517674;0.645666614264563
3.51200008392334;0.17543243;0.646821621825719
3.5220000743866;0.17609721;0.646197702872528
3.53200006484985;0.1763938;0.646180334146311
3.54200005531311;0.17708927;0.646139604833446
3.55200004577637;0.17751883;0.646699437069381
3.56200003623962;0.17799953;0.646378773197863
3.57200002670288;0.17846999;0.646936198020445
3.58200001716614;0.17905295;0.647487052200742
3.59200000762939;0.17957456;0.647163998497173
3.60199999809265;0.18001434;0.646553267058823
3.61199998855591;0.18054616;0.647107082890977
3.62199997901917;0.18104732;0.646200243583211
3.63199996948242;0.18149732;0.647636340364903
3.64199995994568;0.18191665;0.647611773093295
3.65199995040894;0.18246895;0.648164434257258
3.66199994087219;0.18307237;0.647251578707359
3.67199993133545;0.1835326;0.64839459179211
3.68199992179871;0.18385988;0.648082934403384
3.69199991226196;0.18456559;0.648041580720499
3.70199990272522;0.18515877;0.647421799345344
3.71199989318848;0.18550651;0.64827892041349
3.72199988365173;0.18613039;0.64736485717285
3.73200011253357;0.18652926;0.648511459960251
3.74200010299683;0.18700996;0.648483285816388
3.75200009346008;0.18757248;0.649035304775082
3.76200008392334;0.18800204;0.648132655934324
3.7720000743866;0.18857476;0.648976554366386
3.78200006484985;0.18904524;0.648363984730435
3.79200005531311;0.18952593;0.649213275512166
3.80200004577637;0.19014981;0.648006750534751
3.81200003623962;0.19047709;0.649450023009741
3.82200002670288;0.19118278;0.649116138642735
3.83200001716614;0.19146916;0.65056181761492
3.84200000762939;0.19212371;0.650230938607952
3.85199999809265;0.19259419;0.650495851157067
3.86199998855591;0.19309533;0.649296504761804
3.87199997901917;0.19355556;0.649561996256424
3.88199996948242;0.19400558;0.649243125520537
3.89199995994568;0.19444536;0.650094794378056
3.90199995040894;0.19500786;0.649769304933613
3.91199994087219;0.19564198;0.651194613350733
3.92199993133545;0.19591811;0.650008417544303
3.93199992179871;0.1966136;0.650552593504953
3.94199991226196;0.19686927;0.650830126585022
3.95199990272522;0.19759543;0.65108003030873
3.96199989318848;0.19804545;0.651346101063744
3.97199988365173;0.19848523;0.651027831605785
3.98200011253357;0.19901705;0.650119131461341
3.99200010299683;0.1995591;0.651842289793955
4.0019998550415;0.20006026;0.651812885888738
4.01200008392334;0.20052049;0.65207836238043
4.02199983596802;0.20105232;0.650877216583167
4.03200006484985;0.20149212;0.652021349762417
4.04199981689453;0.20205463;0.652280851178912
4.05200004577637;0.20241259;0.65225984499895
4.06199979782104;0.20301601;0.651639443123107
4.07200002670288;0.20358875;0.652190820135425
4.08199977874756;0.20399785;0.651289339918517
4.09200000762939;0.2044274;0.651264128641173
4.10200023651123;0.20516379;0.652098376209313
4.11199998855591;0.20559333;0.652950633174867
4.12200021743774;0.20605358;0.652923616573935
4.13199996948242;0.20664677;0.653766294954025
4.14200019836426;0.20705587;0.652864778881749
4.15199995040894;0.20753656;0.653129039142649
4.16200017929077;0.20813999;0.652508612208297
4.17199993133545;0.20849796;0.65365761524579
4.18200016021729;0.2091116;0.65362158611391
4.19199991226196;0.20952071;0.654182524734911
4.2020001411438;0.21003208;0.653274997937145
4.21199989318848;0.2106764;0.653529702793415
4.22200012207031;0.21100369;0.654387963238407
4.23199987411499;0.21164802;0.655227584577337
4.24200010299683;0.21196508;0.654331504327614
4.2519998550415;0.21267077;0.654875008987453
4.26200008392334;0.21303897;0.654268433589267
4.27199983596802;0.2136117;0.655404734320792
4.28200006484985;0.21404126;0.654794513127687
4.29199981689453;0.21449128;0.655938059243174
4.30200004577637;0.2150231;0.655321829257458
4.31199979782104;0.21551403;0.655292990042904
4.32200002670288;0.21621972;0.654666542980838
4.33199977874756;0.21644473;0.656700803862841
4.34200000762939;0.2171402;0.655489934180669
4.35200023651123;0.21740611;0.655474311056519
4.36199998855591;0.21816294;0.654844882887875
4.37200021743774;0.21849023;0.656580621864589
4.38199996948242;0.21901183;0.656257442468384
4.39200019836426;0.21952319;0.656519923541986
4.40199995040894;0.22006525;0.655903039262471
4.41200017929077;0.2205664;0.657336087844964
4.42199993133545;0.22102664;0.656431569577339
4.43200016021729;0.22151756;0.656402717155848
4.44199991226196;0.22205962;0.656078327816485
4.4520001411438;0.22249942;0.656929977753334
4.46199989318848;0.22289827;0.655736533819821
4.47200012207031;0.22356308;0.656867455415736
4.48199987411499;0.22408468;0.65595929363516
4.49200010299683;0.224504;0.656812143367838
4.5019998550415;0.22490287;0.656788694516426
4.51200008392334;0.22563925;0.657330382101518
4.52199983596802;0.22608927;0.656426443788387
4.53200006484985;0.22653927;0.656984985703323
4.54199981689453;0.22711203;0.65695130848177
4.55200004577637;0.22753134;0.657804122861011
4.56199979782104;0.22808363;0.657771646699353
4.57200002670288;0.228595;0.658911525472654
4.58199977874756;0.22905524;0.657714509910508
4.59200000762939;0.2296382;0.657972706069221
4.60200023651123;0.22998594;0.657367264744093
4.61199998855591;0.23063028;0.65879182824949
4.62200021743774;0.2311212;0.658470473761626
4.63199996948242;0.23153031;0.658738890238544
4.64200019836426;0.23218486;0.658115398501617
4.65199995040894;0.23254283;0.658679331253178
4.66200017929077;0.23313601;0.658059446677445
4.67199993133545;0.23357579;0.658326084990732
4.68200016021729;0.23414855;0.658584868905997
4.69199991226196;0.23451674;0.658855687082877
4.7020001411438;0.23507924;0.659115132141175
4.71199989318848;0.23533493;0.659685048014896
4.72200012207031;0.23619404;0.659634498003534
4.73199987411499;0.23662359;0.659024261996645
4.74200010299683;0.23699178;0.659002595908333
4.7519998550415;0.23764634;0.659256556851346
4.76200008392334;0.23798385;0.659529174531889
4.77199983596802;0.23857705;0.660079263673034
4.78200006484985;0.23903729;0.659467176608414
4.79199981689453;0.23950775;0.659147007029024
4.80200004577637;0.23999867;0.659703092143314
4.81199979782104;0.24061233;0.659959471361313
4.82200002670288;0.24106233;0.660810442687974
4.83199977874756;0.24153279;0.660782748649551
4.84200000762939;0.24203394;0.660460766877999
4.85200023651123;0.24255554;0.660722540004431
4.86199998855591;0.24299534;0.660696647751525
4.87200021743774;0.24347603;0.661253337154776
4.88199996948242;0.244059;0.660926503377653
4.89200019836426;0.24456015;0.661481985680648
4.90199995040894;0.24505107;0.660868089185992
4.91200017929077;0.24543972;0.661722663783324
4.92199993133545;0.24616586;0.661094953606956
4.93200016021729;0.24658519;0.66165520941439
4.94199991226196;0.24705565;0.661627503214916
4.9520001411438;0.24762839;0.661886292171897
4.96199989318848;0.24805796;0.661568471998615
4.97200012207031;0.24860002;0.662706565324514
4.98199987411499;0.24905002;0.662095039827608
4.99200010299683;0.24955116;0.663235501012762
5.0019998550415;0.25009322;0.663203570550314
5.01200008392334;0.25051254;0.663763859238851
5.02199983596802;0.25113642;0.662557156179483
5.03200006484985;0.251566;0.663701798363937
5.04199981689453;0.25204667;0.663673479662995
5.05200004577637;0.2526501;0.664222917018617
5.06199979782104;0.25297737;0.663911124344483
5.07200002670288;0.2536524;0.66474882014672
5.08199977874756;0.25400013;0.664143370326114
5.09200000762939;0.254624;0.664399087672206
5.10200023651123;0.25507402;0.663787578309067
5.11199998855591;0.25554448;0.664344843417631
5.12200021743774;0.2560456;0.664315310548447
5.13199996948242;0.25658768;0.66399088243043
5.14200019836426;0.25710928;0.663667630026753
5.15199995040894;0.25757974;0.664224890653781
5.16200017929077;0.25798887;0.664493255288887
5.17199993133545;0.2585207;0.664754416442192
5.18200016021729;0.25908318;0.664721259483445
5.19199991226196;0.25952297;0.665572833798789
5.2020001411438;0.2599832;0.664668202203799
5.21199989318848;0.2605253;0.665221212916346
5.22200012207031;0.26109803;0.665187446355349
5.23199987411499;0.261548;0.66574591630412
5.24200010299683;0.26203895;0.665131969007436
5.2519998550415;0.26252988;0.666272991761927
5.26200008392334;0.26307192;0.666241029550971
5.27199983596802;0.26349124;0.66680128276762
5.28200006484985;0.26397195;0.666480464879169
5.29199981689453;0.26456517;0.666737950686883
5.30200004577637;0.26505604;0.666124021175361
5.31199979782104;0.2655061;0.666974937480254
5.32200002670288;0.2659254;0.666950207099225
5.33199977874756;0.26667202;0.666906169295123
5.34200000762939;0.26705042;0.667176359173926
5.35200023651123;0.2675618;0.666853684093297
5.36199998855591;0.2681141;0.667406093865135
5.37200021743774;0.2685232;0.667674440097813
5.38199996948242;0.26910618;0.666762577388488
5.39200019836426;0.2695255;0.666737838762349
5.40199995040894;0.27003685;0.666122719527701
5.41200017929077;0.27058914;0.667260073491581
5.42199993133545;0.27098802;0.667529018014829
5.43200016021729;0.27165282;0.667197310565401
5.44199991226196;0.27206188;0.666880692382683
5.4520001411438;0.27259374;0.667141786735291
5.46199989318848;0.2731051;0.667696589567184
5.47200012207031;0.2735142;0.667964946243307
5.48199987411499;0.2741381;0.667635624838304
5.49200010299683;0.27452672;0.668782688295712
5.5019998550415;0.27515063;0.666990883343795
5.51200008392334;0.27550858;0.666969755288958
5.52199983596802;0.27609155;0.668105294109694
5.53200006484985;0.27650064;0.668373675657795
5.54199981689453;0.27715522;0.668042504380302
5.55200004577637;0.2776052;0.66860096992153
5.56199979782104;0.2780859;0.669157570868147
5.57200002670288;0.27851546;0.669132210048437
5.58199977874756;0.2790064;0.668810714353504
5.59200000762939;0.27959958;0.668190720779637
5.60200023651123;0.27998823;0.667290272531735
5.61199998855591;0.28044847;0.668725566262705
5.62200021743774;0.28102118;0.669569217476416
5.63199996948242;0.28160417;0.669242310074703
5.64200019836426;0.2820337;0.66892446395314
5.65199995040894;0.28253487;0.669772336001884
5.66200017929077;0.28301555;0.67032889703858
5.67199993133545;0.28356788;0.670881275090668
5.68200016021729;0.28393605;0.670567049285417
5.69199991226196;0.2844781;0.669950042176925
5.7020001411438;0.28505084;0.66874626081701
5.71199989318848;0.28553152;0.669595336193322
5.72200012207031;0.28601223;0.669859418715955
5.73199987411499;0.28646225;0.671295323240405
5.74200010299683;0.2871577;0.669791746826644
5.7519998550415;0.2875668;0.669475096595443
5.76200008392334;0.28809863;0.670613624123806
5.77199983596802;0.28855887;0.67146393038405
5.78200006484985;0.2890089;0.67085231895367
5.79199981689453;0.28959185;0.670817872120061
5.80200004577637;0.28997028;0.670503029633453
5.81199979782104;0.2905328;0.671639767515439
5.82200002670288;0.29109532;0.671314043916408
5.83199977874756;0.29144305;0.672755953156676
5.84200000762939;0.29216918;0.671835577222753
5.85200023651123;0.29252717;0.672106888291586
5.86199998855591;0.29301807;0.671492882764823
5.87200021743774;0.29362148;0.671164735587023
5.88199996948242;0.2939692;0.671144181307038
5.89200019836426;0.29461354;0.671983561853093
5.90199995040894;0.2950022;0.671960585702976
5.91200017929077;0.29563633;0.671923096751224
5.92199993133545;0.29601473;0.671900725332236
5.93200016021729;0.296567;0.672745543327181
5.94199991226196;0.2970068;0.672134549894577
5.9520001411438;0.29761022;0.672683860860474
5.96199989318848;0.29808068;0.672363562306539
5.97200012207031;0.29855114;0.672335742716675
5.98199987411499;0.2989705;0.673480883936674
5.99200010299683;0.2995432;0.67344701609309
6.0019998550415;0.30003414;0.673710482080555
6.01200008392334;0.30052507;0.674558947531367
6.02199983596802;0.30092394;0.673072886757962
6.03200006484985;0.30155805;0.673035381413494
6.04199981689453;0.3021001;0.673003319597655
6.05200004577637;0.30252963;0.673270382271513
6.06199979782104;0.30301034;0.67353444654972
6.07200002670288;0.30355242;0.673502379274676
6.08199977874756;0.3040331;0.67405894302647
6.09200000762939;0.30451378;0.674323005696839
6.10200023651123;0.30501494;0.673708385606071
6.11199998855591;0.30553654;0.67396999497671
6.12200021743774;0.3060888;0.67305981895087
6.13199996948242;0.30647746;0.673036821926222
6.14200019836426;0.30698884;0.672714092478134
6.15199995040894;0.3076332;0.672675962576312
6.16200017929077;0.3080525;0.673821119520935
6.17199993133545;0.3085639;0.674960815119421
6.18200016021729;0.3090139;0.674934183327389
6.19199991226196;0.30956617;0.674609017721394
6.2020001411438;0.31011847;0.674576328912223
6.21199989318848;0.310548;0.675135895466122
6.22200012207031;0.31112075;0.675101993629721
6.23199987411499;0.3115912;0.67565910591825
6.24200010299683;0.31191853;0.675347249408748
6.2519998550415;0.3126958;0.675008756402839
6.26200008392334;0.31306398;0.674401969812678
6.27199983596802;0.31358558;0.675248559533161
6.28200006484985;0.31409696;0.675218283071997
6.29199981689453;0.3145163;0.675778444963162
6.30200004577637;0.31516063;0.67632525413583
6.31199979782104;0.31549814;0.676890289368071
6.32200002670288;0.3161527;0.675681549798029
6.33199977874756;0.31650043;0.675660958256894
