Time_s;Displacement_mm;Force_N
184.611999511719;9.231051;3.20511440396821
184.621994018555;9.231542;3.20644211057556
184.63200378418;9.231992;3.20514427272361
184.641998291016;9.232422;3.20707522274996
184.651992797852;9.233066;3.20660207634771
184.662002563477;9.233455;3.20690591504437
184.671997070312;9.234099;3.20692873952809
184.682006835938;9.234447;3.20899227282592
184.692001342773;9.234938;3.20783757360442
184.701995849609;9.235602;3.20786110445685
184.712005615234;9.235858;3.20816297629978
184.72200012207;9.236594;3.20877505694003
184.731994628906;9.237013;3.20908320387649
184.742004394531;9.237444;3.20968417556784
184.751998901367;9.238097;3.21000041253994
184.761993408203;9.238466;3.20996778993918
184.772003173828;9.239018;3.20932167456293
184.781997680664;9.23956;3.21072784568422
184.792007446289;9.240082;3.21125709061203
184.802001953125;9.240511;3.21062444656822
184.811996459961;9.241054;3.21173750694719
184.822006225586;9.241595;3.21167868405387
184.832000732422;9.242024;3.21192503839535
184.841995239258;9.242557;3.21245308406062
184.852005004883;9.243058;3.21210540851627
184.861999511719;9.243519;3.2120912759464
184.871994018555;9.24405;3.21356307438551
184.88200378418;9.244531;3.21268946972959
184.891998291016;9.24495;3.2132805175956
184.901992797852;9.245595;3.2127022873233
184.912002563477;9.245942;3.21358586688818
184.921997070312;9.246566;3.2141790821244
184.932006835938;9.247005;3.21535646870532
184.942001342773;9.24762;3.21477777392927
184.951995849609;9.247906;3.21535707122473
184.962005615234;9.24855;3.21494214186694
184.97200012207;9.248949;3.2154527840298
184.981994628906;9.249604;3.21620837544345
184.992004394531;9.250085;3.21670332922175
185.001998901367;9.250473;3.21692334744265
185.011993408203;9.251118;3.21709422509967
185.022003173828;9.251516;3.21760515358719
185.031997680664;9.25213;3.21661038470209
185.042007446289;9.252468;3.21742534475272
185.052001953125;9.252928;3.21616636152479
185.061996459961;9.2535925;3.21788468324997
185.072006225586;9.25395;3.21730235260797
185.082000732422;9.254584;3.21818785916306
185.091995239258;9.254973;3.21731285086039
185.102005004883;9.255526;3.21819752478473
185.111999511719;9.256057;3.21790997226736
185.121994018555;9.256395;3.2202575394145
185.13200378418;9.25709;3.21909236771458
185.141998291016;9.257448;3.22026833908946
185.151992797852;9.258021;3.21994915209939
185.162002563477;9.258543;3.22240948374171
185.171997070312;9.258951;3.21963457581777
185.182006835938;9.259555;3.22089546920927
185.192001342773;9.260005;3.21957105343087
185.201995849609;9.260577;3.22084246953651
185.212005615234;9.260997;3.22070040042451
185.22200012207;9.261549;3.22109968035279
185.231994628906;9.262061;3.21887559004344
185.242004394531;9.262542;3.22017778527199
185.251998901367;9.263012;3.21972610084372
