Time_s;Displacement_mm;Force_N
667.831970214844;33.391163;1.46568526623784
667.841979980469;33.391582;1.46471775511964
667.851989746094;33.392143;1.46516335381058
667.861999511719;33.392605;1.46383736512131
667.872009277344;33.3932;1.46539727405821
667.882019042969;33.393627;1.46408294207218
667.892028808594;33.39424;1.46358555313342
667.901977539062;33.39466;1.46286025131795
667.911987304688;33.39514;1.46445776278391
667.921997070312;33.395695;1.46368749067589
667.932006835938;33.396164;1.4641166645889
667.942016601562;33.396706;1.46305732091661
667.952026367188;33.397167;1.46293483470141
667.961975097656;33.39771;1.46310058826138
667.971984863281;33.39814;1.46270610472368
667.981994628906;33.39872;1.46227655847665
667.992004394531;33.3991;1.46277382754781
668.002014160156;33.399803;1.46231516401661
668.012023925781;33.40016;1.46311003864055
668.02197265625;33.400677;1.46210969887139
668.031982421875;33.401203;1.46198604237685
668.0419921875;33.401608;1.46159763092765
668.052001953125;33.4022;1.46176066999168
668.06201171875;33.402588;1.46170124633091
668.072021484375;33.403202;1.46190060885839
668.081970214844;33.403576;1.46096392806694
668.091979980469;33.40412;1.46146660969097
668.101989746094;33.40459;1.46080862424286
668.111999511719;33.405;1.46103862780427
668.122009277344;33.405674;1.46064259532585
668.132019042969;33.406055;1.46146363918127
668.142028808594;33.406593;1.46050183516392
668.151977539062;33.40714;1.46127759975723
668.161987304688;33.407566;1.46057083408213
668.171997070312;33.40811;1.46100398216927
668.182006835938;33.408653;1.46026421131933
668.192016601562;33.40904;1.46074164473384
668.202026367188;33.409706;1.45908777544717
668.211975097656;33.410114;1.46014528359702
668.221984863281;33.410606;1.45912789560241
668.231994628906;33.411095;1.46074735304886
668.242004394531;33.41165;1.4600090815064
668.252014160156;33.412056;1.46080321410299
668.262023925781;33.412735;1.4594896811407
668.27197265625;33.413082;1.46058950182587
668.281982421875;33.413742;1.45957332417324
668.2919921875;33.414215;1.46064629759807
668.302001953125;33.414738;1.45995125505329
668.31201171875;33.415176;1.46015331755001
668.322021484375;33.415665;1.45917275572016
668.331970214844;33.41615;1.46024322630132
668.341979980469;33.41672;1.45807358965873
668.351989746094;33.417194;1.45996208211327
668.361999511719;33.417683;1.45861528868644
668.372009277344;33.418255;1.45928894093206
668.382019042969;33.418636;1.45768706129474
668.392028808594;33.419216;1.45923724382533
668.401977539062;33.419666;1.4570250277481
668.411987304688;33.42025;1.45828047428658
668.421997070312;33.42065;1.45667228082601
668.432006835938;33.421204;1.45793847997176
668.442016601562;33.42166;1.45572360988238
668.452026367188;33.42211;1.45589788612795
668.461975097656;33.422768;1.45515196672232
668.471984863281;33.423096;1.4562446984366
668.481994628906;33.4237;1.45551314367147
668.492004394531;33.424126;1.45570266024937
668.502014160156;33.424595;1.4541242709693
668.512023925781;33.425117;1.45487625578262
668.52197265625;33.42567;1.45415693809423
668.531982421875;33.42606;1.45435536332177
668.5419921875;33.426693;1.45361658468983
668.552001953125;33.427197;1.45352670168747
668.56201171875;33.427635;1.4528618883668
668.572021484375;33.428158;1.4530621152017
668.581970214844;33.428684;1.45238230605742
668.591979980469;33.429108;1.45230668734539
668.601989746094;33.42963;1.45162748987199
668.611999511719;33.430233;1.45239854506915
668.622009277344;33.4306;1.45174779015572
668.632019042969;33.431175;1.45252403724562
668.642028808594;33.431656;1.45185224863103
668.651977539062;33.432137;1.45263733416048
668.661987304688;33.432655;1.45162888672072
668.671997070312;33.433178;1.45267039077997
668.682006835938;33.433544;1.4516995680118
668.692016601562;33.43427;1.45151841820295
668.702026367188;33.434597;1.45085152533992
668.711975097656;33.435337;1.45154567957886
668.721984863281;33.435642;1.45000467503314
668.731994628906;33.436245;1.45102561165927
668.742004394531;33.436676;1.45003934178817
668.752014160156;33.437267;1.45135050997029
668.762023925781;33.437637;1.45037481397202
668.77197265625;33.43821;1.45081137464295
668.781982421875;33.438763;1.44920225027257
668.7919921875;33.43912;1.44969524284035
668.802001953125;33.439754;1.44865119130309
668.81201171875;33.440205;1.44911896657395
668.822021484375;33.440777;1.44779778298161
668.831970214844;33.441227;1.44914571747432
668.841979980469;33.441708;1.44784816601545
668.851989746094;33.442146;1.44949360209253
668.861999511719;33.44264;1.44761474648994
668.872009277344;33.44323;1.44834848707631
668.882019042969;33.443592;1.44708748392656
668.892028808594;33.444225;1.44810385026096
668.901977539062;33.4446;1.44654684957029
668.911987304688;33.445145;1.44729225036857
