Time_s;Displacement_mm;Force_N
137.761993408203;6.8881235;2.47998653906771
137.772003173828;6.8886347;2.48145308761178
137.781997680664;6.889075;2.4804999869322
137.792007446289;6.889678;2.48069197768811
137.802001953125;6.889985;2.47976144960722
137.811996459961;6.8907313;2.48110118678671
137.822006225586;6.8911;2.4822111018118
137.832000732422;6.8916216;2.48329565258222
137.841995239258;6.892061;2.48204979992457
137.852005004883;6.8925824;2.48313438310551
137.861999511719;6.8931656;2.48186439243161
137.871994018555;6.893585;2.48240165014321
137.88200378418;6.894117;2.48240601402015
137.891998291016;6.894475;2.4835811502455
137.901992797852;6.8950677;2.4832929107691
137.912002563477;6.8954873;2.48417545126938
137.921997070312;6.896019;2.48271491034593
137.932006835938;6.896602;2.48330548924752
137.942001342773;6.897011;2.48301584138673
137.951995849609;6.8975434;2.48419230432517
137.962005615234;6.8980646;2.48361057484613
137.97200012207;6.8985763;2.48537256691628
137.981994628906;6.899077;2.48382901400941
137.992004394531;6.899517;2.48578158561936
138.001998901367;6.9000893;2.48448182106832
138.011993408203;6.9004884;2.48527202253792
138.022003173828;6.9011126;2.48308157000091
138.031997680664;6.9014807;2.48534319132006
138.042007446289;6.9020634;2.48404110234096
138.052001953125;6.902565;2.48510111847537
138.061996459961;6.9029737;2.48442387441295
138.072006225586;6.9035053;2.48606359180988
138.082000732422;6.904017;2.48481250665164
138.091995239258;6.9044776;2.48534938820687
138.102005004883;6.905142;2.4835198028988
138.111999511719;6.9055514;2.48640627673542
138.121994018555;6.9060626;2.48488602749857
138.13200378418;6.906666;2.48657948487891
138.141998291016;6.907075;2.48624280019144
138.151992797852;6.9076376;2.48794023397198
138.162002563477;6.908036;2.48672548574772
138.171997070312;6.9086504;2.48871198551417
138.182006835938;6.9091206;2.48721160149337
138.192001342773;6.909581;2.48864155862611
138.201995849609;6.910123;2.48684273967874
138.212005615234;6.9104195;2.48769930005928
138.22200012207;6.911207;2.48676069974536
138.231994628906;6.9115443;2.48732097145145
138.242004394531;6.912107;2.48757158334426
138.251998901367;6.912567;2.48958796757122
138.261993408203;6.9130173;2.48838148548277
138.272003173828;6.913672;2.4895043320293
138.281997680664;6.9140806;2.48919697495582
138.292007446289;6.9145517;2.49065347073594
138.302001953125;6.9150114;2.48917977665181
138.311996459961;6.915533;2.49063533822147
138.322006225586;6.915973;2.48945540715436
138.332000732422;6.9165664;2.49032324059232
138.341995239258;6.9170775;2.49060679435486
138.352005004883;6.917517;2.4917707709576
138.361999511719;6.9180593;2.49000284686434
138.371994018555;6.9185705;2.4917512970132
138.38200378418;6.919072;2.49200537585365
138.391998291016;6.9195733;2.4922295982041
138.401992797852;6.9199924;2.491878547024
138.412002563477;6.9205956;2.49296742650204
138.421997070312;6.9209847;2.49232780835803
138.432006835938;6.9216285;2.49311809167752
138.442001342773;6.9219866;2.49277574450379
138.451995849609;6.92258;2.49357317168404
138.462005615234;6.9230194;2.49321982013623
138.47200012207;6.92347;2.4937437247078
138.481994628906;6.9239707;2.49283853176824
138.492004394531;6.9244514;2.49431008312538
138.501998901367;6.924973;2.49343797427831
138.511993408203;6.925566;2.49491080797258
138.522003173828;6.926027;2.4952096973483
138.531997680664;6.926579;2.49609628810153
138.542007446289;6.92709;2.49522373670315
138.552001953125;6.927561;2.49698795650353
138.561996459961;6.928113;2.49582324529798
138.572006225586;6.9284916;2.49758634405275
138.582000732422;6.9291463;2.49622072625217
138.591995239258;6.9296165;2.49783789073123
138.602005004883;6.930087;2.49652416458637
138.611999511719;6.93066;2.49723124937619
138.621994018555;6.9310384;2.49653148683845
138.63200378418;6.9316926;2.49780007962956
138.641998291016;6.9320917;2.49650809833156
138.651992797852;6.9326334;2.49868958238474
138.662002563477;6.9330225;2.49769360403542
138.671997070312;6.9336057;2.49839752102716
138.682006835938;6.934188;2.49681984284078
138.692001342773;6.9345665;2.49851299893712
138.701995849609;6.935098;2.49725042364904
138.712005615234;6.935559;2.49863678858022
138.72200012207;6.9359984;2.49709664215898
138.731994628906;6.93652;2.49847265597766
138.742004394531;6.9370418;2.49721143500782
138.751998901367;6.9375834;2.49975593162556
138.761993408203;6.938075;2.49820706748063
138.772003173828;6.9384937;2.49960322379979
138.781997680664;6.939108;2.49807520629712
138.792007446289;6.939588;2.49919768711352
138.802001953125;6.9400587;2.49856352297151
138.811996459961;6.940499;2.4996901819473
138.822006225586;6.9411225;2.49904001627303
138.832000732422;6.9414296;2.50105956090067
138.841995239258;6.942166;2.49981209287998
138.852005004883;6.9425445;2.50094500001571
138.861999511719;6.9430246;2.49943066674068
138.871994018555;6.943557;2.50084095869035
138.88200378418;6.9440064;2.49964453198337
138.891998291016;6.944467;2.50110097054848
138.901992797852;6.945009;2.50079791312946
138.912002563477;6.9455;2.5019609920765
138.921997070312;6.946042;2.50048593336231
138.932006835938;6.946553;2.50164834362012
138.942001342773;6.947126;2.5016378138953
138.951995849609;6.947576;2.50338774394544
138.962005615234;6.948108;2.5024990664227
138.97200012207;6.94865;2.50248910443866
138.981994628906;6.9489875;2.50186947457188
138.992004394531;6.9497137;2.50293944490317
139.001998901367;6.950072;2.50318230268797
139.011993408203;6.9506035;2.50340077315024
139.022003173828;6.9511557;2.5021514402648
139.031997680664;6.9515133;2.50385919501376
139.042007446289;6.95225;2.50346308869417
139.052001953125;6.952567;2.50400473588038
139.061996459961;6.9531503;2.503629639291
139.072006225586;6.953549;2.50474918827196
139.082000732422;6.9540906;2.50382969908329
139.091995239258;6.9546432;2.50554598279004
139.102005004883;6.955063;2.50522114315772
139.111999511719;6.955615;2.50547297070058
139.121994018555;6.9560547;2.50485393497993
139.13200378418;6.9565353;2.50628262583214
139.141998291016;6.9570265;2.50536691971741
139.151992797852;6.95764;2.50707872385741
139.162002563477;6.9580693;2.506460667508
139.171997070312;6.9586215;2.50671197618432
139.182006835938;6.9590516;2.50607734817971
139.192001342773;6.9595933;2.50834514838373
139.201995849609;6.9600534;2.50622935668183
139.212005615234;6.9605856;2.5079120955108
139.22200012207;6.961066;2.50637933961828
139.231994628906;6.961608;2.50864699498536
139.242004394531;6.9620275;2.5082948275013
139.251998901367;6.9626412;2.50996606875845
139.261993408203;6.9630094;2.50903533591546
139.272003173828;6.963582;2.51013678452243
139.281997680664;6.9640117;2.5086640893503
139.292007446289;6.9645023;2.50953515973466
139.302001953125;6.965024;2.50864690147915
139.311996459961;6.965484;2.51098329034243
139.322006225586;6.966027;2.50862986917503
139.332000732422;6.966579;2.51155099447149
139.341995239258;6.9670596;2.50949173179148
139.352005004883;6.9676013;2.51094733072699
139.361999511719;6.968041;2.510939861688
139.371994018555;6.968553;2.51323039025796
139.38200378418;6.9691153;2.51137178063913
139.391998291016;6.969504;2.51188789374735
139.401992797852;6.970179;2.51118107760444
139.412002563477;6.970557;2.51345720810404
139.421997070312;6.9711504;2.51129972007875
139.432006835938;6.971621;2.51238734773571
139.442001342773;6.97203;2.51143501904016
139.451995849609;6.972746;2.51335754806936
139.462005615234;6.973032;2.51154837106521
139.47200012207;6.973697;2.51348024233458
139.481994628906;6.9740143;2.51314897528058
139.492004394531;6.9746075;2.51398220151323
139.501998901367;6.9751697;2.51335301908288
139.511993408203;6.9756093;2.51507699663046
139.522003173828;6.97607;2.51386934548234
139.531997680664;6.9765606;2.51412448648091
139.542007446289;6.977031;2.51408818576589
139.552001953125;6.97742;2.51523046629304
139.561996459961;6.9780846;2.51342087771539
139.572006225586;6.978555;2.51484967534203
139.582000732422;6.9790254;2.51482061311374
139.591995239258;6.9795575;2.51479526705357
139.602005004883;6.9800687;2.51447761592748
139.611999511719;6.98055;2.51621298854206
139.621994018555;6.9810305;2.5158970987312
139.63200378418;6.9815416;2.51704465062716
139.641998291016;6.9820733;2.51584742052604
139.651992797852;6.982503;2.51670604921043
139.662002563477;6.983096;2.51550569742647
139.671997070312;6.9834847;2.51665814009488
139.682006835938;6.9840884;2.51688865285438
139.692001342773;6.984477;2.51743455828603
139.701995849609;6.9849987;2.51738073031444
139.712005615234;6.98551;2.51820697478334
139.72200012207;6.9859595;2.51816059522801
139.731994628906;6.986512;2.51898288745907
139.742004394531;6.9871054;2.51745635878103
139.751998901367;6.9875455;2.51858304750132
139.761993408203;6.988118;2.51764487398909
139.772003173828;6.9886603;2.51788191596989
139.781997680664;6.989028;2.51724810207106
139.792007446289;6.989703;2.5186212834052
139.802001953125;6.9900613;2.51769308502442
139.811996459961;6.990685;2.51995186592335
139.822006225586;6.991094;2.51872424739356
139.832000732422;6.991626;2.51894464178313
139.841995239258;6.9921064;2.51917207780847
139.852005004883;6.9926076;2.52056877452482
139.861999511719;6.993201;2.51990178712448
139.871994018555;6.993559;2.52043892678897
139.88200378418;6.994193;2.51981272265187
139.891998291016;6.9945;2.52097018831721
139.901992797852;6.9951644;2.51947311639175
139.912002563477;6.9956045;2.52091753627746
139.921997070312;6.996095;2.52118685300454
139.932006835938;6.996566;2.52262949881807
139.942001342773;6.9970465;2.52143449120518
139.951995849609;6.997527;2.52375548305821
139.962005615234;6.9979773;2.52256221423091
139.97200012207;6.9985704;2.52311993645213
139.981994628906;6.999051;2.52303579538927
139.992004394531;6.9995728;2.5246794508602
140.001998901367;7.0000124;2.52282530296819
140.011993408203;7.0006056;2.52474662453088
140.022003173828;7.001086;2.5234693425431
140.031997680664;7.001506;2.52484218449773
140.042007446289;7.002089;2.52266373729652
140.052001953125;7.0025897;2.52460490896112
140.061996459961;7.0029883;2.52393163502048
140.072006225586;7.003643;2.52583938688484
140.082000732422;7.003991;2.52374710656651
140.091995239258;7.0045333;2.52608159919752
140.102005004883;7.005034;2.52431462820875
140.111999511719;7.005494;2.5266506777978
140.121994018555;7.0059853;2.52546957226397
140.13200378418;7.0065274;2.52663236593743
140.141998291016;7.0070386;2.52515820655404
140.151992797852;7.0075707;2.52719987614298
140.162002563477;7.0080614;2.52719117888383
140.171997070312;7.008624;2.52806000657015
140.182006835938;7.009064;2.52685880714002
140.192001342773;7.009596;2.52857598420029
140.201995849609;7.0101376;2.52736262754249
140.212005615234;7.0105057;2.5293856189836
140.22200012207;7.011181;2.52786895144811
140.231994628906;7.0115695;2.5295970841738
140.242004394531;7.012132;2.52867542900734
140.251998901367;7.012582;2.53010606434718
140.261993408203;7.0130935;2.52918800261463
140.272003173828;7.0136867;2.53031480093831
140.281997680664;7.014096;2.52911995357364
140.292007446289;7.0146585;2.53173021378568
140.302001953125;7.0149956;2.53024912864822
140.311996459961;7.015681;2.53050942314106
140.322006225586;7.01609;2.53048990620603
140.332000732422;7.016622;2.53192931929587
140.341995239258;7.0170517;2.53103001363877
140.352005004883;7.0175424;2.53188539648634
140.361999511719;7.0180945;2.53127304854133
140.371994018555;7.0184526;2.53242805850827
140.38200378418;7.0191073;2.53205026002126
140.391998291016;7.019557;2.5331161663853
140.401992797852;7.0200377;2.53241697247062
140.412002563477;7.020509;2.53318499152315
140.421997070312;7.0211115;2.53157831506755
140.432006835938;7.0215106;2.5320701346991
140.442001342773;7.0220323;2.53224028383473
140.451995849609;7.022554;2.53270343234076
140.462005615234;7.023045;2.53141580960053
140.47200012207;7.0234947;2.53394701186831
140.481994628906;7.0240674;2.53390296136862
140.492004394531;7.0244865;2.53445652487525
140.501998901367;7.025049;2.53412045764744
140.511993408203;7.025479;2.5355522817619
140.522003173828;7.0259495;2.53434399009942
140.531997680664;7.0265017;2.53518081328041
140.542007446289;7.026942;2.53456094362718
140.552001953125;7.0275245;2.53598093468687
140.561996459961;7.0280666;2.5350604328203
140.572006225586;7.0285063;2.53649140773008
140.582000732422;7.029161;2.53528814670868
140.591995239258;7.029621;2.53702398175048
140.602005004883;7.0300303;2.53612563730115
140.611999511719;7.030664;2.53756047678212
140.621994018555;7.031053;2.53636980074694
140.63200378418;7.0316257;2.53810055179282
140.641998291016;7.032096;2.53661299232356
140.651992797852;7.032628;2.53863878571566
140.662002563477;7.033037;2.53686085274676
140.671997070312;7.0336204;2.53859139013567
140.682006835938;7.034193;2.53855169750667
140.692001342773;7.0345507;2.53969608935271
140.701995849609;7.0351744;2.53818264996533
140.712005615234;7.035502;2.53932946427009
