Time_s;Displacement_mm;Force_N
331.092010498047;16.554457;2.91393786449149
331.101989746094;16.554958;2.91358030161497
331.111999511719;16.55539;2.91205997501548
331.122009277344;16.55596;2.91227997389534
331.131988525391;16.55643;2.91192733489652
331.141998291016;16.556932;2.91187853491129
331.152008056641;16.557413;2.91036677574229
331.161987304688;16.557924;2.91031709953905
331.171997070312;16.558435;2.91026742265385
331.182006835938;16.558876;2.91051735027319
331.191986083984;16.559448;2.90987594180284
331.201995849609;16.559868;2.91042090986447
331.212005615234;16.560452;2.9091923332607
331.221984863281;16.560879;2.90885781966648
331.231994628906;16.561434;2.906741608814
331.242004394531;16.561975;2.90721647746789
331.252014160156;16.562403;2.90654255785768
331.261993408203;16.562977;2.90642464622752
331.272003173828;16.563385;2.90575483395328
331.282012939453;16.563948;2.90651818051785
331.2919921875;16.56441;2.90525097423842
331.302001953125;16.564972;2.90542882472278
331.31201171875;16.56537;2.90446806460245
331.321990966797;16.565891;2.90406803628202
331.332000732422;16.566435;2.90307728234636
331.342010498047;16.566883;2.90390528007957
331.351989746094;16.567476;2.90271147719945
331.361999511719;16.567896;2.90298852199015
331.372009277344;16.568398;2.90121180968322
331.381988525391;16.568909;2.90207176122073
331.391998291016;16.56942;2.90117371207628
331.402008056641;16.56988;2.90144956353519
331.411987304688;16.570442;2.90054961174149
331.421997070312;16.570923;2.90053167903518
331.432006835938;16.571415;2.89992733560027
331.441986083984;16.571936;2.89954018897378
331.451995849609;16.572376;2.89886349233346
331.462005615234;16.572968;2.89844805969232
331.471984863281;16.573368;2.89690033441664
331.481994628906;16.573912;2.89766712737113
331.492004394531;16.57442;2.89638976494694
331.502014160156;16.574902;2.89687607911032
331.511993408203;16.575415;2.89618398127742
331.522003173828;16.575895;2.89637770782891
331.532012939453;16.576466;2.89479431300545
331.5419921875;16.576876;2.89473764975968
331.552001953125;16.577448;2.8938725531907
331.56201171875;16.577898;2.89476195459008
331.571990966797;16.57837;2.89301547860071
331.582000732422;16.578932;2.89420054202402
331.592010498047;16.579351;2.89333180460892
331.601989746094;16.579935;2.89275998964256
331.611999511719;16.580416;2.89277142510578
331.622009277344;16.580946;2.89307672481254
331.631988525391;16.581377;2.8916219704483
331.641998291016;16.581947;2.89183643116328
331.652008056641;16.582428;2.89143737193524
331.661987304688;16.5829;2.89162629659603
331.671997070312;16.583471;2.88974239111771
331.682006835938;16.58386;2.89024261614484
331.691986083984;16.584496;2.88980907652043
331.701995849609;16.584925;2.89000778032811
331.712005615234;16.585436;2.88960180218506
331.721984863281;16.585917;2.88920303857411
331.731994628906;16.586357;2.88822701519915
331.742004394531;16.586899;2.88845285620592
331.752014160156;16.5874;2.88780477682319
331.761993408203;16.58793;2.88773910330954
331.772003173828;16.588373;2.88592620960225
331.782012939453;16.588903;2.88644683474179
331.7919921875;16.589424;2.88579597439978
331.802001953125;16.589905;2.88515007007654
331.81201171875;16.590364;2.88509319137515
331.821990966797;16.590887;2.88444238120378
331.832000732422;16.591358;2.88379801426218
331.842010498047;16.59193;2.88428049950523
331.851989746094;16.59236;2.88331129382689
331.861999511719;16.592894;2.88231989773087
331.872009277344;16.593496;2.88277918813034
331.881988525391;16.593863;2.88387364111547
331.891998291016;16.594416;2.88258554372299
331.902008056641;16.594938;2.88247567058719
331.911987304688;16.595367;2.88179937201754
331.921997070312;16.595982;2.88137692218068
331.932006835938;16.596401;2.88128872733583
331.941986083984;16.596943;2.88118920867383
331.951995849609;16.597403;2.87994547930337
331.962005615234;16.597923;2.88015739326262
331.971984863281;16.598404;2.8800823880462
331.981994628906;16.598885;2.87942138222553
331.992004394531;16.599398;2.87904808574677
332.002014160156;16.599775;2.87898929647335
332.011993408203;16.600523;2.87799395246596
332.022003173828;16.600868;2.87852615226425
332.032012939453;16.601452;2.87784908106943
332.0419921875;16.601933;2.87658297485286
332.052001953125;16.602404;2.87589196448029
332.06201171875;16.602945;2.87635734675567
332.071990966797;16.603426;2.87507840558595
332.082000732422;16.603907;2.87526386381198
332.092010498047;16.604347;2.87487306269955
332.101989746094;16.60497;2.87502685957785
332.111999511719;16.605389;2.87346813941223
332.122009277344;16.605963;2.87275415972983
332.131988525391;16.606382;2.87149309572578
332.141998291016;16.606853;2.87236744959029
332.152008056641;16.607426;2.87177530987997
332.161987304688;16.607897;2.87177026246026
332.171997070312;16.608418;2.87088567854615
332.182006835938;16.608868;2.87058785501712
332.191986083984;16.6094;2.86882385185172
332.201995849609;16.609911;2.86999097311529
332.212005615234;16.610453;2.86851986126406
332.221984863281;16.610851;2.86880829303237
332.231994628906;16.611444;2.86821593281424
332.242004394531;16.611946;2.86874741375878
332.252014160156;16.612396;2.86634758593781
332.261993408203;16.612886;2.86775146837573
332.272003173828;16.6134;2.86710135662653
332.282012939453;16.613941;2.86761987639421
332.2919921875;16.61438;2.86610011830564
332.302001953125;16.614943;2.86632289250323
332.31201171875;16.615362;2.86451262800286
