Time_s;Displacement_mm;Force_N
87.0920028686523;4.354177;1.84665897775129
87.1019973754883;4.354698;1.84662875406803
87.1119995117188;4.3551693;1.84660141352691
87.1220016479492;4.3557215;1.84656937990331
87.1320037841797;4.356202;1.84712586325196
87.1419982910156;4.3566623;1.8470718040157
87.1520004272461;4.3572555;1.84700213654025
87.1620025634766;4.3576546;1.84783416484529
87.1719970703125;4.3582373;1.84805873052644
87.181999206543;4.358718;1.84770927544308
87.1920013427734;4.3591676;1.84677757285212
87.2020034790039;4.3597918;1.84729026462863
87.2119979858398;4.36014;1.84783527080707
87.2220001220703;4.3606815;1.84689277515981
87.2320022583008;4.361193;1.84713292574469
87.2419967651367;4.3618374;1.84834276844423
87.2519989013672;4.362134;1.84865318642171
87.2620010375977;4.3627987;1.8492781212485
87.2720031738281;4.363208;1.84900915758761
87.2819976806641;4.3636985;1.84903796243572
87.2919998168945;4.3642817;1.85024421113586
87.302001953125;4.3646092;1.85084934373068
87.3119964599609;4.3652635;1.84971586781248
87.3219985961914;4.365744;1.85003708540579
87.3320007324219;4.3661633;1.85064235315286
87.3420028686523;4.3667464;1.85116264289904
87.3519973754883;4.367125;1.85111984814326
87.3619995117188;4.3676977;1.85105511344533
87.3720016479492;4.3681374;1.85100541229869
87.3820037841797;4.3687305;1.84976627170266
87.3919982910156;4.3691907;1.85000725335451
87.4020004272461;4.3697944;1.85023191459575
87.4120025634766;4.3701525;1.85077763704149
87.4219970703125;4.3708887;1.85098742124855
87.431999206543;4.371165;1.85124918989349
87.4420013427734;4.371666;1.85184219432941
87.4520034790039;4.3722897;1.85217573191894
87.4619979858398;4.3726683;1.85220033915222
87.4720001220703;4.3731794;1.85223355826719
87.4820022583008;4.3736906;1.85197378388169
87.4919967651367;4.3740897;1.85317172351931
87.5019989013672;4.374663;1.85350198534403
87.5120010375977;4.3752356;1.85383220167201
87.5220031738281;4.3756547;1.8532734412163
87.5319976806641;4.3762374;1.85374492863406
87.5419998168945;4.376718;1.85389853070939
87.552001953125;4.3771787;1.85493690477535
87.5619964599609;4.3777413;1.85477372276865
87.5719985961914;4.37815;1.85553427942322
87.5820007324219;4.378733;1.85419308040098
87.5920028686523;4.379194;1.85464546745201
87.6019973754883;4.3796945;1.8542071975367
87.6119995117188;4.3802876;1.85520716901168
87.6220016479492;4.380656;1.85451441467242
87.6320037841797;4.381198;1.85564932765693
87.6419982910156;4.381689;1.85596953905053
87.6520004272461;4.3823333;1.85629824638433
87.6620025634766;4.382671;1.85631696183773
87.6719970703125;4.3832536;1.85664214973572
87.681999206543;4.3836937;1.85666654023332
87.6920013427734;4.3841844;1.85786583500081
87.7020034790039;4.3847675;1.85760515060898
87.7119979858398;4.3851557;1.85791966479023
87.7220001220703;4.3857903;1.8579548345466
87.7320022583008;4.3862295;1.85885245
87.7419967651367;4.3867106;1.85885245
87.7519989013672;4.387222;1.85914555
87.7620010375977;4.3876514;1.85973165
87.7720031738281;4.3882036;1.86061055
87.7819976806641;4.3886333;1.86002455
87.7919998168945;4.3892574;1.85914555
87.802001953125;4.389748;1.85943855
87.8119964599609;4.3902802;1.86002455
87.8219985961914;4.3907094;1.86061055
87.8320007324219;4.3913536;1.86036342600024
87.8420028686523;4.3916607;1.86043600982134
87.8519973754883;4.392172;1.86114285680188
87.8619995117188;4.392755;1.86069465024929
87.8720016479492;4.393154;1.86078895485566
87.8820037841797;4.393686;1.86237959433082
87.8919982910156;4.394146;1.86160941643341
87.9020004272461;4.3946366;1.86172537091934
87.9120025634766;4.395189;1.86273483198339
87.9219970703125;4.395721;1.86344667145856
87.931999206543;4.39612;1.86324490090323
87.9420013427734;4.3967643;1.86437857057183
87.9520034790039;4.3971424;1.8640631355442
87.9619979858398;4.397705;1.86344385298259
87.9720001220703;4.3982778;1.86311686519146
87.9820022583008;4.398585;1.86485673710237
87.9919967651367;4.399321;1.8645198656389
88.0019989013672;4.399699;1.86508363654489
88.0120010375977;4.4002004;1.86505388536041
88.0220031738281;4.4007835;1.86531218640613
88.0319976806641;4.4011517;1.866469026
88.0419998168945;4.4016323;1.865883026
88.052001953125;4.402236;1.865297026
88.0619964599609;4.402798;1.865297026
88.0719985961914;4.403126;1.866761926
88.0820007324219;4.403821;1.866761926
88.0920028686523;4.404179;1.867348026
88.1019973754883;4.404711;1.866469026
88.1119995117188;4.4052835;1.866761926
88.1220016479492;4.405539;1.865883026
88.1320037841797;4.4062757;1.86673723966088
88.1419982910156;4.4067154;1.86642074786928
88.1520004272461;4.407166;1.86698257124592
88.1620025634766;4.4077077;1.86695350671668
88.1719970703125;4.4081473;1.86780892029051
88.181999206543;4.4086995;1.86777929239122
88.1920013427734;4.40917;1.86863294804747
88.2020034790039;4.409753;1.86889466759603
88.2119979858398;4.410152;1.86858025953406
88.2220001220703;4.410837;1.86795750634498
88.2320022583008;4.4111953;1.86852428201264
88.2419967651367;4.41186;1.86829944523789
88.2519989013672;4.412167;1.86921592541164
88.2620010375977;4.4127297;1.86899105620568
88.2720031738281;4.4132714;1.8702289368901
88.2819976806641;4.4136806;1.87027862759726
88.2919998168945;4.4142327;1.87093167119312
88.302001953125;4.4146113;1.87068464602628
88.3119964599609;4.415184;1.87075419115822
88.3219985961914;4.415685;1.87081502948737
88.3320007324219;4.4162374;1.87231937669206
88.3420028686523;4.4167075;1.87199830792092
88.3519973754883;4.4172907;1.87313538616527
88.3619995117188;4.4176793;1.87223328360312
88.3720016479492;4.4183035;1.87278191381595
88.3820037841797;4.418712;1.87363662306289
88.3919982910156;4.4191628;1.87419580665781
